5901	2006-11-15 00:00:00.000	USD	VEB	707.7599	707.7899	2006-11-15 00:00:00.000
5902	2006-11-16 00:00:00.000	USD	ARS	.9985	.9983	2006-11-16 00:00:00.000
5903	2006-11-16 00:00:00.000	USD	AUD	2.0533	2.0525	2006-11-16 00:00:00.000
5904	2006-11-16 00:00:00.000	USD	BRL	2.1539	2.1450	2006-11-16 00:00:00.000
5905	2006-11-16 00:00:00.000	USD	CAD	1.5740	1.5718	2006-11-16 00:00:00.000
5906	2006-11-16 00:00:00.000	USD	CNY	8.2784	8.2777	2006-11-16 00:00:00.000
5907	2006-11-16 00:00:00.000	USD	EUR	1.1438	1.1435	2006-11-16 00:00:00.000
5908	2006-11-16 00:00:00.000	USD	GBP	.7060	.7057	2006-11-16 00:00:00.000
5909	2006-11-16 00:00:00.000	USD	JPY	126.3300	126.2410	2006-11-16 00:00:00.000
5910	2006-11-16 00:00:00.000	USD	MXN	9.4610	9.4540	2006-11-16 00:00:00.000
5911	2006-11-16 00:00:00.000	USD	SAR	3.7505	3.7454	2006-11-16 00:00:00.000
5912	2006-11-16 00:00:00.000	USD	VEB	707.7599	707.6799	2006-11-16 00:00:00.000
5913	2006-11-17 00:00:00.000	USD	ARS	.9986	.9991	2006-11-17 00:00:00.000
5914	2006-11-17 00:00:00.000	USD	AUD	2.0325	2.0333	2006-11-17 00:00:00.000
5915	2006-11-17 00:00:00.000	USD	BRL	2.1539	2.1589	2006-11-17 00:00:00.000
5916	2006-11-17 00:00:00.000	USD	CAD	1.5740	1.5805	2006-11-17 00:00:00.000
5917	2006-11-17 00:00:00.000	USD	CNY	8.2784	8.2792	2006-11-17 00:00:00.000
5918	2006-11-17 00:00:00.000	USD	EUR	1.1438	1.1443	2006-11-17 00:00:00.000
5919	2006-11-17 00:00:00.000	USD	GBP	.7056	.7064	2006-11-17 00:00:00.000
5920	2006-11-17 00:00:00.000	USD	JPY	126.3300	126.3660	2006-11-17 00:00:00.000
5921	2006-11-17 00:00:00.000	USD	MXN	9.4610	9.4640	2006-11-17 00:00:00.000
5922	2006-11-17 00:00:00.000	USD	SAR	3.7505	3.7534	2006-11-17 00:00:00.000
5923	2006-11-17 00:00:00.000	USD	VEB	707.7599	707.7599	2006-11-17 00:00:00.000
5924	2006-11-18 00:00:00.000	USD	ARS	.9986	.9977	2006-11-18 00:00:00.000
5925	2006-11-18 00:00:00.000	USD	AUD	2.0945	2.0941	2006-11-18 00:00:00.000
5926	2006-11-18 00:00:00.000	USD	BRL	2.1669	2.1650	2006-11-18 00:00:00.000
5927	2006-11-18 00:00:00.000	USD	CAD	1.5797	1.5763	2006-11-18 00:00:00.000
5928	2006-11-18 00:00:00.000	USD	CNY	8.2783	8.2774	2006-11-18 00:00:00.000
5929	2006-11-18 00:00:00.000	USD	EUR	1.1371	1.1363	2006-11-18 00:00:00.000
5930	2006-11-18 00:00:00.000	USD	GBP	.7058	.7053	2006-11-18 00:00:00.000
5931	2006-11-18 00:00:00.000	USD	JPY	126.7700	126.7590	2006-11-18 00:00:00.000
5932	2006-11-18 00:00:00.000	USD	MXN	9.4183	9.4139	2006-11-18 00:00:00.000
5933	2006-11-18 00:00:00.000	USD	SAR	3.7505	3.7477	2006-11-18 00:00:00.000
5934	2006-11-18 00:00:00.000	USD	VEB	707.5000	707.4900	2006-11-18 00:00:00.000
5935	2006-11-19 00:00:00.000	USD	ARS	.9997	1.0006	2006-11-19 00:00:00.000
5936	2006-11-19 00:00:00.000	USD	AUD	2.0541	2.0545	2006-11-19 00:00:00.000
5937	2006-11-19 00:00:00.000	USD	BRL	2.1768	2.1800	2006-11-19 00:00:00.000
5938	2006-11-19 00:00:00.000	USD	CAD	1.5798	1.5810	2006-11-19 00:00:00.000
5939	2006-11-19 00:00:00.000	USD	CNY	8.2780	8.2782	2006-11-19 00:00:00.000
5940	2006-11-19 00:00:00.000	USD	EUR	1.1160	1.1169	2006-11-19 00:00:00.000
5941	2006-11-19 00:00:00.000	USD	GBP	.6978	.6987	2006-11-19 00:00:00.000
5942	2006-11-19 00:00:00.000	USD	JPY	125.6000	125.6900	2006-11-19 00:00:00.000
5943	2006-11-19 00:00:00.000	USD	MXN	9.4212	9.4220	2006-11-19 00:00:00.000
5944	2006-11-19 00:00:00.000	USD	SAR	3.7505	3.7528	2006-11-19 00:00:00.000
5945	2006-11-19 00:00:00.000	USD	VEB	708.2500	708.3400	2006-11-19 00:00:00.000
5946	2006-11-20 00:00:00.000	USD	ARS	.9996	.9993	2006-11-20 00:00:00.000
5947	2006-11-20 00:00:00.000	USD	AUD	2.0468	2.0468	2006-11-20 00:00:00.000
5948	2006-11-20 00:00:00.000	USD	BRL	2.1743	2.1730	2006-11-20 00:00:00.000
5949	2006-11-20 00:00:00.000	USD	CAD	1.5731	1.5687	2006-11-20 00:00:00.000
5950	2006-11-20 00:00:00.000	USD	CNY	8.2779	8.2774	2006-11-20 00:00:00.000
5951	2006-11-20 00:00:00.000	USD	EUR	1.1095	1.1091	2006-11-20 00:00:00.000
5952	2006-11-20 00:00:00.000	USD	GBP	.6974	.6967	2006-11-20 00:00:00.000
5953	2006-11-20 00:00:00.000	USD	JPY	125.4640	125.3780	2006-11-20 00:00:00.000
5954	2006-11-20 00:00:00.000	USD	MXN	9.4132	9.4060	2006-11-20 00:00:00.000
5955	2006-11-20 00:00:00.000	USD	SAR	3.7505	3.7425	2006-11-20 00:00:00.000
5956	2006-11-20 00:00:00.000	USD	VEB	708.4099	708.3400	2006-11-20 00:00:00.000
5957	2006-11-21 00:00:00.000	USD	ARS	.9998	1.0000	2006-11-21 00:00:00.000
5958	2006-11-21 00:00:00.000	USD	AUD	2.0398	2.0407	2006-11-21 00:00:00.000
5959	2006-11-21 00:00:00.000	USD	BRL	2.1530	2.1610	2006-11-21 00:00:00.000
5960	2006-11-21 00:00:00.000	USD	CAD	1.5746	1.5797	2006-11-21 00:00:00.000
5961	2006-11-21 00:00:00.000	USD	CNY	8.2775	8.2775	2006-11-21 00:00:00.000
5962	2006-11-21 00:00:00.000	USD	EUR	1.1187	1.1192	2006-11-21 00:00:00.000
5963	2006-11-21 00:00:00.000	USD	GBP	.7007	.7013	2006-11-21 00:00:00.000
5964	2006-11-21 00:00:00.000	USD	JPY	124.2610	124.3450	2006-11-21 00:00:00.000
5965	2006-11-21 00:00:00.000	USD	MXN	9.4352	9.4420	2006-11-21 00:00:00.000
5966	2006-11-21 00:00:00.000	USD	SAR	3.7505	3.7547	2006-11-21 00:00:00.000
5967	2006-11-21 00:00:00.000	USD	VEB	708.7500	708.8400	2006-11-21 00:00:00.000
5968	2006-11-22 00:00:00.000	USD	ARS	.9995	.9986	2006-11-22 00:00:00.000
5969	2006-11-22 00:00:00.000	USD	AUD	2.0072	2.0070	2006-11-22 00:00:00.000
5970	2006-11-22 00:00:00.000	USD	BRL	2.1659	2.1589	2006-11-22 00:00:00.000
5971	2006-11-22 00:00:00.000	USD	CAD	1.5649	1.5556	2006-11-22 00:00:00.000
5972	2006-11-22 00:00:00.000	USD	CNY	8.2774	8.2766	2006-11-22 00:00:00.000
5973	2006-11-22 00:00:00.000	USD	EUR	1.1073	1.1066	2006-11-22 00:00:00.000
5974	2006-11-22 00:00:00.000	USD	GBP	.6953	.6951	2006-11-22 00:00:00.000
5975	2006-11-22 00:00:00.000	USD	JPY	123.9100	123.8550	2006-11-22 00:00:00.000
5976	2006-11-22 00:00:00.000	USD	MXN	9.4000	9.4000	2006-11-22 00:00:00.000
5977	2006-11-22 00:00:00.000	USD	SAR	3.7505	3.7463	2006-11-22 00:00:00.000
5978	2006-11-22 00:00:00.000	USD	VEB	708.7599	708.6599	2006-11-22 00:00:00.000
5979	2006-11-23 00:00:00.000	USD	ARS	.9995	1.0004	2006-11-23 00:00:00.000
5980	2006-11-23 00:00:00.000	USD	AUD	2.0072	2.0078	2006-11-23 00:00:00.000
5981	2006-11-23 00:00:00.000	USD	BRL	2.1659	2.1739	2006-11-23 00:00:00.000
5982	2006-11-23 00:00:00.000	USD	CAD	1.5640	1.5698	2006-11-23 00:00:00.000
5983	2006-11-23 00:00:00.000	USD	CNY	8.2774	8.2784	2006-11-23 00:00:00.000
5984	2006-11-23 00:00:00.000	USD	EUR	1.1076	1.1087	2006-11-23 00:00:00.000
5985	2006-11-23 00:00:00.000	USD	GBP	.6944	.6952	2006-11-23 00:00:00.000
5986	2006-11-23 00:00:00.000	USD	JPY	123.7500	123.8160	2006-11-23 00:00:00.000
5987	2006-11-23 00:00:00.000	USD	MXN	9.4000	9.4090	2006-11-23 00:00:00.000
5988	2006-11-23 00:00:00.000	USD	SAR	3.7505	3.7589	2006-11-23 00:00:00.000
5989	2006-11-23 00:00:00.000	USD	VEB	708.7500	708.7699	2006-11-23 00:00:00.000
5990	2006-11-24 00:00:00.000	USD	ARS	.9995	.9988	2006-11-24 00:00:00.000
5991	2006-11-24 00:00:00.000	USD	AUD	2.0251	2.0246	2006-11-24 00:00:00.000
5992	2006-11-24 00:00:00.000	USD	BRL	2.1659	2.1619	2006-11-24 00:00:00.000
5993	2006-11-24 00:00:00.000	USD	CAD	1.5651	1.5568	2006-11-24 00:00:00.000
5994	2006-11-24 00:00:00.000	USD	CNY	8.2774	8.2769	2006-11-24 00:00:00.000
5995	2006-11-24 00:00:00.000	USD	EUR	1.1076	1.1071	2006-11-24 00:00:00.000
5996	2006-11-24 00:00:00.000	USD	GBP	.6948	.6946	2006-11-24 00:00:00.000
5997	2006-11-24 00:00:00.000	USD	JPY	123.7500	123.6520	2006-11-24 00:00:00.000
5998	2006-11-24 00:00:00.000	USD	MXN	9.4000	9.3949	2006-11-24 00:00:00.000
5999	2006-11-24 00:00:00.000	USD	SAR	3.7505	3.7414	2006-11-24 00:00:00.000
6000	2006-11-24 00:00:00.000	USD	VEB	708.7500	708.7100	2006-11-24 00:00:00.000
6001	2006-11-25 00:00:00.000	USD	ARS	.9998	1.0006	2006-11-25 00:00:00.000
6002	2006-11-25 00:00:00.000	USD	AUD	2.0268	2.0274	2006-11-25 00:00:00.000
6003	2006-11-25 00:00:00.000	USD	BRL	2.1579	2.1669	2006-11-25 00:00:00.000
6004	2006-11-25 00:00:00.000	USD	CAD	1.5649	1.5702	2006-11-25 00:00:00.000
6005	2006-11-25 00:00:00.000	USD	CNY	8.2777	8.2788	2006-11-25 00:00:00.000
6006	2006-11-25 00:00:00.000	USD	EUR	1.1154	1.1163	2006-11-25 00:00:00.000
6007	2006-11-25 00:00:00.000	USD	GBP	.6925	.6929	2006-11-25 00:00:00.000
6008	2006-11-25 00:00:00.000	USD	JPY	125.0770	125.1290	2006-11-25 00:00:00.000
6009	2006-11-25 00:00:00.000	USD	MXN	9.3559	9.3640	2006-11-25 00:00:00.000
6010	2006-11-25 00:00:00.000	USD	SAR	3.7505	3.7574	2006-11-25 00:00:00.000
6011	2006-11-25 00:00:00.000	USD	VEB	709.2500	709.3099	2006-11-25 00:00:00.000
6012	2006-11-26 00:00:00.000	USD	ARS	.9998	.9992	2006-11-26 00:00:00.000
6013	2006-11-26 00:00:00.000	USD	AUD	2.0148	2.0142	2006-11-26 00:00:00.000
6014	2006-11-26 00:00:00.000	USD	BRL	2.1379	2.1309	2006-11-26 00:00:00.000
6015	2006-11-26 00:00:00.000	USD	CAD	1.5556	1.5527	2006-11-26 00:00:00.000
6016	2006-11-26 00:00:00.000	USD	CNY	8.2776	8.2766	2006-11-26 00:00:00.000
6017	2006-11-26 00:00:00.000	USD	EUR	1.1266	1.1258	2006-11-26 00:00:00.000
6018	2006-11-26 00:00:00.000	USD	GBP	.6986	.6981	2006-11-26 00:00:00.000
6019	2006-11-26 00:00:00.000	USD	JPY	124.3550	124.2880	2006-11-26 00:00:00.000
6020	2006-11-26 00:00:00.000	USD	MXN	9.2842	9.2810	2006-11-26 00:00:00.000
6021	2006-11-26 00:00:00.000	USD	SAR	3.7505	3.7450	2006-11-26 00:00:00.000
6022	2006-11-26 00:00:00.000	USD	VEB	709.2000	709.1599	2006-11-26 00:00:00.000
6023	2006-11-27 00:00:00.000	USD	ARS	.9990	.9993	2006-11-27 00:00:00.000
6024	2006-11-27 00:00:00.000	USD	AUD	1.9881	1.9883	2006-11-27 00:00:00.000
6025	2006-11-27 00:00:00.000	USD	BRL	2.1541	2.1589	2006-11-27 00:00:00.000
6026	2006-11-27 00:00:00.000	USD	CAD	1.5633	1.5730	2006-11-27 00:00:00.000
6027	2006-11-27 00:00:00.000	USD	CNY	8.2776	8.2782	2006-11-27 00:00:00.000
6028	2006-11-27 00:00:00.000	USD	EUR	1.1274	1.1274	2006-11-27 00:00:00.000
6029	2006-11-27 00:00:00.000	USD	GBP	.6962	.6971	2006-11-27 00:00:00.000
6030	2006-11-27 00:00:00.000	USD	JPY	124.8289	124.8319	2006-11-27 00:00:00.000
6031	2006-11-27 00:00:00.000	USD	MXN	9.2929	9.2970	2006-11-27 00:00:00.000
6032	2006-11-27 00:00:00.000	USD	SAR	3.7505	3.7604	2006-11-27 00:00:00.000
6033	2006-11-27 00:00:00.000	USD	VEB	709.7500	709.7999	2006-11-27 00:00:00.000
6034	2006-11-28 00:00:00.000	USD	ARS	.9990	.9989	2006-11-28 00:00:00.000
6035	2006-11-28 00:00:00.000	USD	AUD	1.9683	1.9677	2006-11-28 00:00:00.000
6036	2006-11-28 00:00:00.000	USD	BRL	2.1560	2.1539	2006-11-28 00:00:00.000
6037	2006-11-28 00:00:00.000	USD	CAD	1.5612	1.5523	2006-11-28 00:00:00.000
6038	2006-11-28 00:00:00.000	USD	CNY	8.2780	8.2775	2006-11-28 00:00:00.000
6039	2006-11-28 00:00:00.000	USD	EUR	1.1214	1.1207	2006-11-28 00:00:00.000
6040	2006-11-28 00:00:00.000	USD	GBP	.6948	.6945	2006-11-28 00:00:00.000
6041	2006-11-28 00:00:00.000	USD	JPY	123.6800	123.5830	2006-11-28 00:00:00.000
6042	2006-11-28 00:00:00.000	USD	MXN	9.3247	9.3230	2006-11-28 00:00:00.000
6043	2006-11-28 00:00:00.000	USD	SAR	3.7505	3.7498	2006-11-28 00:00:00.000
6044	2006-11-28 00:00:00.000	USD	VEB	709.7500	709.7000	2006-11-28 00:00:00.000
6045	2006-11-29 00:00:00.000	USD	ARS	.9990	1.0000	2006-11-29 00:00:00.000
6046	2006-11-29 00:00:00.000	USD	AUD	1.9658	1.9662	2006-11-29 00:00:00.000
6047	2006-11-29 00:00:00.000	USD	BRL	2.1560	2.1579	2006-11-29 00:00:00.000
6048	2006-11-29 00:00:00.000	USD	CAD	1.5618	1.5713	2006-11-29 00:00:00.000
6049	2006-11-29 00:00:00.000	USD	CNY	8.2776	8.2780	2006-11-29 00:00:00.000
6050	2006-11-29 00:00:00.000	USD	EUR	1.1259	1.1261	2006-11-29 00:00:00.000
6051	2006-11-29 00:00:00.000	USD	GBP	.6959	.6965	2006-11-29 00:00:00.000
6052	2006-11-29 00:00:00.000	USD	JPY	124.2700	124.3240	2006-11-29 00:00:00.000
6053	2006-11-29 00:00:00.000	USD	MXN	9.2949	9.2989	2006-11-29 00:00:00.000
6054	2006-11-29 00:00:00.000	USD	SAR	3.7505	3.7505	2006-11-29 00:00:00.000
6055	2006-11-29 00:00:00.000	USD	VEB	709.7500	709.8200	2006-11-29 00:00:00.000
6056	2006-11-30 00:00:00.000	USD	ARS	.9990	.9990	2006-11-30 00:00:00.000
6057	2006-11-30 00:00:00.000	USD	AUD	1.9658	1.9654	2006-11-30 00:00:00.000
6058	2006-11-30 00:00:00.000	USD	BRL	2.1560	2.1459	2006-11-30 00:00:00.000
6059	2006-11-30 00:00:00.000	USD	CAD	1.5618	1.5592	2006-11-30 00:00:00.000
6060	2006-11-30 00:00:00.000	USD	CNY	8.2776	8.2775	2006-11-30 00:00:00.000
6061	2006-11-30 00:00:00.000	USD	EUR	1.1259	1.1252	2006-11-30 00:00:00.000
6062	2006-11-30 00:00:00.000	USD	GBP	.6959	.6954	2006-11-30 00:00:00.000
6063	2006-11-30 00:00:00.000	USD	JPY	124.2700	124.2129	2006-11-30 00:00:00.000
6064	2006-11-30 00:00:00.000	USD	MXN	9.2949	9.2870	2006-11-30 00:00:00.000
6065	2006-11-30 00:00:00.000	USD	SAR	3.7505	3.7494	2006-11-30 00:00:00.000
6066	2006-11-30 00:00:00.000	USD	VEB	709.7500	709.7300	2006-11-30 00:00:00.000
6067	2006-12-01 00:00:00.000	USD	ARS	.9990	1.0000	2006-12-01 00:00:00.000
6068	2006-12-01 00:00:00.000	USD	AUD	1.9658	1.9661	2006-12-01 00:00:00.000
6069	2006-12-01 00:00:00.000	USD	BRL	2.1560	2.1589	2006-12-01 00:00:00.000
6070	2006-12-01 00:00:00.000	USD	CAD	1.5634	1.5701	2006-12-01 00:00:00.000
6071	2006-12-01 00:00:00.000	USD	CNY	8.2776	8.2784	2006-12-01 00:00:00.000
6072	2006-12-01 00:00:00.000	USD	EUR	1.1259	1.1269	2006-12-01 00:00:00.000
6073	2006-12-01 00:00:00.000	USD	GBP	.6955	.6956	2006-12-01 00:00:00.000
6074	2006-12-01 00:00:00.000	USD	JPY	124.2500	124.2690	2006-12-01 00:00:00.000
6075	2006-12-01 00:00:00.000	USD	MXN	9.2949	9.3040	2006-12-01 00:00:00.000
6076	2006-12-01 00:00:00.000	USD	SAR	3.7505	3.7530	2006-12-01 00:00:00.000
6077	2006-12-01 00:00:00.000	USD	VEB	709.7500	709.7899	2006-12-01 00:00:00.000
6078	2006-12-02 00:00:00.000	USD	ARS	.9997	.9993	2006-12-02 00:00:00.000
6079	2006-12-02 00:00:00.000	USD	AUD	1.9589	1.9585	2006-12-02 00:00:00.000
6080	2006-12-02 00:00:00.000	USD	BRL	2.1869	2.1829	2006-12-02 00:00:00.000
6081	2006-12-02 00:00:00.000	USD	CAD	1.5623	1.5606	2006-12-02 00:00:00.000
6082	2006-12-02 00:00:00.000	USD	CNY	8.2776	8.2774	2006-12-02 00:00:00.000
6083	2006-12-02 00:00:00.000	USD	EUR	1.1278	1.1270	2006-12-02 00:00:00.000
6084	2006-12-02 00:00:00.000	USD	GBP	.6968	.6968	2006-12-02 00:00:00.000
6085	2006-12-02 00:00:00.000	USD	JPY	124.6230	124.5819	2006-12-02 00:00:00.000
6086	2006-12-02 00:00:00.000	USD	MXN	9.3125	9.3100	2006-12-02 00:00:00.000
6087	2006-12-02 00:00:00.000	USD	SAR	3.7505	3.7496	2006-12-02 00:00:00.000
6088	2006-12-02 00:00:00.000	USD	VEB	709.7500	709.7300	2006-12-02 00:00:00.000
6089	2006-12-03 00:00:00.000	USD	ARS	.9998	1.0005	2006-12-03 00:00:00.000
6090	2006-12-03 00:00:00.000	USD	AUD	1.9887	1.9895	2006-12-03 00:00:00.000
6091	2006-12-03 00:00:00.000	USD	BRL	2.1970	2.2020	2006-12-03 00:00:00.000
6092	2006-12-03 00:00:00.000	USD	CAD	1.5630	1.5637	2006-12-03 00:00:00.000
6093	2006-12-03 00:00:00.000	USD	CNY	8.2782	8.2790	2006-12-03 00:00:00.000
6094	2006-12-03 00:00:00.000	USD	EUR	1.1337	1.1347	2006-12-03 00:00:00.000
6095	2006-12-03 00:00:00.000	USD	GBP	.6992	.6998	2006-12-03 00:00:00.000
6096	2006-12-03 00:00:00.000	USD	JPY	123.4200	123.5000	2006-12-03 00:00:00.000
6097	2006-12-03 00:00:00.000	USD	MXN	9.2423	9.2500	2006-12-03 00:00:00.000
6098	2006-12-03 00:00:00.000	USD	SAR	3.7505	3.7511	2006-12-03 00:00:00.000
6099	2006-12-03 00:00:00.000	USD	VEB	710.5099	710.5399	2006-12-03 00:00:00.000
6100	2006-12-04 00:00:00.000	USD	ARS	.9999	.9995	2006-12-04 00:00:00.000
6101	2006-12-04 00:00:00.000	USD	AUD	1.9865	1.9857	2006-12-04 00:00:00.000
6102	2006-12-04 00:00:00.000	USD	BRL	2.1814	2.1749	2006-12-04 00:00:00.000
6103	2006-12-04 00:00:00.000	USD	CAD	1.5639	1.5618	2006-12-04 00:00:00.000
6104	2006-12-04 00:00:00.000	USD	CNY	8.2782	8.2780	2006-12-04 00:00:00.000
6105	2006-12-04 00:00:00.000	USD	EUR	1.1301	1.1292	2006-12-04 00:00:00.000
6106	2006-12-04 00:00:00.000	USD	GBP	.7006	.7004	2006-12-04 00:00:00.000
6107	2006-12-04 00:00:00.000	USD	JPY	122.3720	122.3439	2006-12-04 00:00:00.000
6108	2006-12-04 00:00:00.000	USD	MXN	9.2415	9.2409	2006-12-04 00:00:00.000
6109	2006-12-04 00:00:00.000	USD	SAR	3.7505	3.7429	2006-12-04 00:00:00.000
6110	2006-12-04 00:00:00.000	USD	VEB	710.7500	710.7500	2006-12-04 00:00:00.000
6111	2006-12-05 00:00:00.000	USD	ARS	.9998	1.0004	2006-12-05 00:00:00.000
6112	2006-12-05 00:00:00.000	USD	AUD	1.9388	1.9395	2006-12-05 00:00:00.000
6113	2006-12-05 00:00:00.000	USD	BRL	2.1869	2.1960	2006-12-05 00:00:00.000
6114	2006-12-05 00:00:00.000	USD	CAD	1.5513	1.5576	2006-12-05 00:00:00.000
6115	2006-12-05 00:00:00.000	USD	CNY	8.2781	8.2786	2006-12-05 00:00:00.000
6116	2006-12-05 00:00:00.000	USD	EUR	1.1157	1.1162	2006-12-05 00:00:00.000
6117	2006-12-05 00:00:00.000	USD	GBP	.6923	.6928	2006-12-05 00:00:00.000
6118	2006-12-05 00:00:00.000	USD	JPY	121.4700	121.4719	2006-12-05 00:00:00.000
6119	2006-12-05 00:00:00.000	USD	MXN	9.3018	9.3059	2006-12-05 00:00:00.000
6120	2006-12-05 00:00:00.000	USD	SAR	3.7505	3.7534	2006-12-05 00:00:00.000
6121	2006-12-05 00:00:00.000	USD	VEB	709.7100	709.7200	2006-12-05 00:00:00.000
6122	2006-12-06 00:00:00.000	USD	ARS	.9993	.9991	2006-12-06 00:00:00.000
6123	2006-12-06 00:00:00.000	USD	AUD	1.9429	1.9419	2006-12-06 00:00:00.000
6124	2006-12-06 00:00:00.000	USD	BRL	2.2709	2.2679	2006-12-06 00:00:00.000
6125	2006-12-06 00:00:00.000	USD	CAD	1.5445	1.5356	2006-12-06 00:00:00.000
6126	2006-12-06 00:00:00.000	USD	CNY	8.2782	8.2774	2006-12-06 00:00:00.000
6127	2006-12-06 00:00:00.000	USD	EUR	1.1076	1.1070	2006-12-06 00:00:00.000
6128	2006-12-06 00:00:00.000	USD	GBP	.6927	.6924	2006-12-06 00:00:00.000
6129	2006-12-06 00:00:00.000	USD	JPY	122.4300	122.4260	2006-12-06 00:00:00.000
6130	2006-12-06 00:00:00.000	USD	MXN	9.3930	9.3919	2006-12-06 00:00:00.000
6131	2006-12-06 00:00:00.000	USD	SAR	3.7505	3.7484	2006-12-06 00:00:00.000
6132	2006-12-06 00:00:00.000	USD	VEB	711.0099	710.9400	2006-12-06 00:00:00.000
6133	2006-12-07 00:00:00.000	USD	ARS	.9993	.9996	2006-12-07 00:00:00.000
6134	2006-12-07 00:00:00.000	USD	AUD	1.9429	1.9435	2006-12-07 00:00:00.000
6135	2006-12-07 00:00:00.000	USD	BRL	2.2709	2.2749	2006-12-07 00:00:00.000
6136	2006-12-07 00:00:00.000	USD	CAD	1.5445	1.5527	2006-12-07 00:00:00.000
6137	2006-12-07 00:00:00.000	USD	CNY	8.2782	8.2792	2006-12-07 00:00:00.000
6138	2006-12-07 00:00:00.000	USD	EUR	1.1093	1.1100	2006-12-07 00:00:00.000
6139	2006-12-07 00:00:00.000	USD	GBP	.6927	.6936	2006-12-07 00:00:00.000
6140	2006-12-07 00:00:00.000	USD	JPY	122.4300	122.4330	2006-12-07 00:00:00.000
6141	2006-12-07 00:00:00.000	USD	MXN	9.3930	9.4009	2006-12-07 00:00:00.000
6142	2006-12-07 00:00:00.000	USD	SAR	3.7505	3.7559	2006-12-07 00:00:00.000
6143	2006-12-07 00:00:00.000	USD	VEB	711.0099	711.0700	2006-12-07 00:00:00.000
6144	2006-12-08 00:00:00.000	USD	ARS	.9993	.9990	2006-12-08 00:00:00.000
6145	2006-12-08 00:00:00.000	USD	AUD	1.9429	1.9428	2006-12-08 00:00:00.000
6146	2006-12-08 00:00:00.000	USD	BRL	2.2709	2.2660	2006-12-08 00:00:00.000
6147	2006-12-08 00:00:00.000	USD	CAD	1.5457	1.5426	2006-12-08 00:00:00.000
6148	2006-12-08 00:00:00.000	USD	CNY	8.2782	8.2780	2006-12-08 00:00:00.000
6149	2006-12-08 00:00:00.000	USD	EUR	1.1093	1.1092	2006-12-08 00:00:00.000
6150	2006-12-08 00:00:00.000	USD	GBP	.6934	.6926	2006-12-08 00:00:00.000
6151	2006-12-08 00:00:00.000	USD	JPY	122.0370	121.9770	2006-12-08 00:00:00.000
6152	2006-12-08 00:00:00.000	USD	MXN	9.3930	9.3879	2006-12-08 00:00:00.000
6153	2006-12-08 00:00:00.000	USD	SAR	3.7505	3.7460	2006-12-08 00:00:00.000
6154	2006-12-08 00:00:00.000	USD	VEB	711.0099	710.9800	2006-12-08 00:00:00.000
6155	2006-12-09 00:00:00.000	USD	ARS	.9997	1.0004	2006-12-09 00:00:00.000
6156	2006-12-09 00:00:00.000	USD	AUD	1.9805	1.9807	2006-12-09 00:00:00.000
6157	2006-12-09 00:00:00.000	USD	BRL	2.2602	2.2610	2006-12-09 00:00:00.000
6158	2006-12-09 00:00:00.000	USD	CAD	1.5494	1.5508	2006-12-09 00:00:00.000
6159	2006-12-09 00:00:00.000	USD	CNY	8.2777	8.2782	2006-12-09 00:00:00.000
6160	2006-12-09 00:00:00.000	USD	EUR	1.1137	1.1147	2006-12-09 00:00:00.000
6161	2006-12-09 00:00:00.000	USD	GBP	.6937	.6945	2006-12-09 00:00:00.000
6162	2006-12-09 00:00:00.000	USD	JPY	121.2440	121.3280	2006-12-09 00:00:00.000
6163	2006-12-09 00:00:00.000	USD	MXN	9.3700	9.3750	2006-12-09 00:00:00.000
6164	2006-12-09 00:00:00.000	USD	SAR	3.7505	3.7538	2006-12-09 00:00:00.000
6165	2006-12-09 00:00:00.000	USD	VEB	711.9099	711.9400	2006-12-09 00:00:00.000
6166	2006-12-10 00:00:00.000	USD	ARS	.9998	.9993	2006-12-10 00:00:00.000
6167	2006-12-10 00:00:00.000	USD	AUD	1.9755	1.9751	2006-12-10 00:00:00.000
6168	2006-12-10 00:00:00.000	USD	BRL	2.2660	2.2620	2006-12-10 00:00:00.000
6169	2006-12-10 00:00:00.000	USD	CAD	1.5487	1.5470	2006-12-10 00:00:00.000
6170	2006-12-10 00:00:00.000	USD	CNY	8.2776	8.2773	2006-12-10 00:00:00.000
6171	2006-12-10 00:00:00.000	USD	EUR	1.1189	1.1187	2006-12-10 00:00:00.000
6172	2006-12-10 00:00:00.000	USD	GBP	.6966	.6965	2006-12-10 00:00:00.000
6173	2006-12-10 00:00:00.000	USD	JPY	122.1760	122.1740	2006-12-10 00:00:00.000
6174	2006-12-10 00:00:00.000	USD	MXN	9.2799	9.2739	2006-12-10 00:00:00.000
6175	2006-12-10 00:00:00.000	USD	SAR	3.7505	3.7416	2006-12-10 00:00:00.000
6176	2006-12-10 00:00:00.000	USD	VEB	711.4099	711.3200	2006-12-10 00:00:00.000
6177	2006-12-11 00:00:00.000	USD	ARS	.9998	.9999	2006-12-11 00:00:00.000
6178	2006-12-11 00:00:00.000	USD	AUD	1.9761	1.9766	2006-12-11 00:00:00.000
6179	2006-12-11 00:00:00.000	USD	BRL	2.2906	2.2919	2006-12-11 00:00:00.000
6180	2006-12-11 00:00:00.000	USD	CAD	1.5518	1.5602	2006-12-11 00:00:00.000
6181	2006-12-11 00:00:00.000	USD	CNY	8.2774	8.2781	2006-12-11 00:00:00.000
